Training Log
Start Time: 2025-10-09 12:00:37
Num Actors: 16
Horizon Length: 256
Minibatch Size: 128
Mini Epochs: 5
Learning Rate: 3e-4
E-Clip: 0.2
Gamma: 0.99
Tau: 0.95
Max Epochs: 30000
--------------------------------------------------
Current_Step,Max_Reward,Timestamp
184,1.035603,2025-10-09 12:41:07
176,0.991563,2025-10-09 12:41:07
176,0.993434,2025-10-09 12:41:08
176,0.991639,2025-10-09 12:41:08
176,0.996102,2025-10-09 12:41:08
176,0.991639,2025-10-09 12:41:08
176,0.991578,2025-10-09 12:41:09
176,0.995068,2025-10-09 12:41:09
176,0.991608,2025-10-09 12:41:09
176,0.993232,2025-10-09 12:41:09
176,0.993992,2025-10-09 12:41:09
176,0.992125,2025-10-09 12:41:09
176,0.992292,2025-10-09 12:41:09
176,0.994645,2025-10-09 12:41:09
176,0.991732,2025-10-09 12:41:10
176,0.993278,2025-10-09 12:41:10
176,0.993910,2025-10-09 12:41:10
176,0.992320,2025-10-09 12:41:10
176,0.994486,2025-10-09 12:41:10
176,0.992749,2025-10-09 12:41:10
176,0.993141,2025-10-09 12:41:10
176,0.994663,2025-10-09 12:41:10
176,0.995420,2025-10-09 12:41:11
176,0.991170,2025-10-09 12:41:11
176,0.991804,2025-10-09 12:41:11
176,0.991969,2025-10-09 12:41:11
176,0.993873,2025-10-09 12:41:11
176,0.991155,2025-10-09 12:41:11
176,0.992702,2025-10-09 12:41:12
176,0.991393,2025-10-09 12:41:12
173,0.975498,2025-10-09 12:41:12
169,0.956742,2025-10-09 12:41:12
176,0.992411,2025-10-09 12:41:12
176,0.994027,2025-10-09 12:41:12
176,0.993583,2025-10-09 12:41:12
176,0.991423,2025-10-09 12:41:13
176,0.993424,2025-10-09 12:41:13
176,0.994318,2025-10-09 12:41:13
176,0.993856,2025-10-09 12:41:13
176,0.990493,2025-10-09 12:41:13
176,0.991919,2025-10-09 12:41:13
176,0.990298,2025-10-09 12:41:13
176,0.991331,2025-10-09 12:41:13
176,0.991095,2025-10-09 12:41:14
176,0.991816,2025-10-09 12:41:14
171,0.969768,2025-10-09 12:41:14
176,0.993620,2025-10-09 12:41:14
176,0.990767,2025-10-09 12:41:14
176,0.992974,2025-10-09 12:41:14
176,0.991931,2025-10-09 12:41:15
176,0.992814,2025-10-09 12:41:15
176,0.990513,2025-10-09 12:41:15
176,0.991768,2025-10-09 12:41:15
173,0.975485,2025-10-09 12:41:15
176,0.993155,2025-10-09 12:41:15
176,0.996792,2025-10-09 12:41:15
180,1.015764,2025-10-09 12:41:15
184,1.034623,2025-10-09 12:41:15
176,0.991814,2025-10-09 12:41:16
176,0.991811,2025-10-09 12:41:16
176,0.993794,2025-10-09 12:41:16
176,0.991076,2025-10-09 12:41:16
176,0.991866,2025-10-09 12:41:16
176,0.990943,2025-10-09 12:41:16
176,0.991684,2025-10-09 12:41:16
176,0.992095,2025-10-09 12:41:17
176,0.990620,2025-10-09 12:41:17
176,0.992110,2025-10-09 12:41:17
176,0.991336,2025-10-09 12:41:17
176,0.994411,2025-10-09 12:41:17
176,0.992804,2025-10-09 12:41:17
176,0.992930,2025-10-09 12:41:17
176,0.993559,2025-10-09 12:41:18
176,0.992401,2025-10-09 12:41:18
176,0.991981,2025-10-09 12:41:18
176,0.993455,2025-10-09 12:41:18
176,0.991986,2025-10-09 12:41:18
176,0.995262,2025-10-09 12:41:18
176,0.991031,2025-10-09 12:41:18
176,0.990007,2025-10-09 12:41:18
176,0.992736,2025-10-09 12:41:19
176,0.991900,2025-10-09 12:41:19
176,0.992814,2025-10-09 12:41:19
176,0.991439,2025-10-09 12:41:19
176,0.991960,2025-10-09 12:41:19
176,0.990878,2025-10-09 12:41:19
176,0.992152,2025-10-09 12:41:19
176,0.992234,2025-10-09 12:41:19
176,0.989858,2025-10-09 12:41:19
176,0.991018,2025-10-09 12:41:20
176,0.990438,2025-10-09 12:41:20
176,0.994089,2025-10-09 12:41:20
176,0.992373,2025-10-09 12:41:20
176,0.995101,2025-10-09 12:41:20
176,0.991693,2025-10-09 12:41:20
176,0.993261,2025-10-09 12:41:21
176,0.990753,2025-10-09 12:41:21
176,0.989792,2025-10-09 12:41:21
176,0.990341,2025-10-09 12:41:21
171,0.965945,2025-10-09 12:41:21
176,0.990713,2025-10-09 12:41:21
176,0.990664,2025-10-09 12:41:21
176,0.992205,2025-10-09 12:41:21
176,0.993123,2025-10-09 12:41:21
176,0.992965,2025-10-09 12:41:22
176,0.994747,2025-10-09 12:41:22
176,0.991984,2025-10-09 12:41:22
176,0.993326,2025-10-09 12:41:22
176,0.993172,2025-10-09 12:41:22
176,0.991648,2025-10-09 12:41:22
176,0.990496,2025-10-09 12:41:22
176,0.992071,2025-10-09 12:41:23
176,0.992427,2025-10-09 12:41:23
176,0.993025,2025-10-09 12:41:23
184,1.034006,2025-10-09 12:41:23
176,0.992771,2025-10-09 12:41:23
176,0.993576,2025-10-09 12:41:24
176,0.994753,2025-10-09 12:41:24
176,0.994769,2025-10-09 12:41:24
176,0.992632,2025-10-09 12:41:24
176,0.992721,2025-10-09 12:41:24
176,0.993694,2025-10-09 12:41:24
176,0.992272,2025-10-09 12:41:24
176,0.992361,2025-10-09 12:41:24
176,0.994053,2025-10-09 12:41:24
176,0.992773,2025-10-09 12:41:25
176,0.989947,2025-10-09 12:41:25
176,0.991338,2025-10-09 12:41:25
176,0.993243,2025-10-09 12:41:25
176,0.993896,2025-10-09 12:41:25
176,0.993552,2025-10-09 12:41:25
176,0.990510,2025-10-09 12:41:25
176,0.992864,2025-10-09 12:41:26
176,0.991739,2025-10-09 12:41:26
169,0.956551,2025-10-09 12:41:26
176,0.990499,2025-10-09 12:41:26
176,0.990879,2025-10-09 12:41:26
176,0.993563,2025-10-09 12:41:26
176,0.992539,2025-10-09 12:41:26
176,0.992220,2025-10-09 12:41:26
176,0.994075,2025-10-09 12:41:27
176,0.992224,2025-10-09 12:41:27
176,0.993283,2025-10-09 12:41:27
176,0.994411,2025-10-09 12:41:27
176,0.992108,2025-10-09 12:41:27
176,0.995474,2025-10-09 12:41:27
176,0.993944,2025-10-09 12:41:28
176,0.990979,2025-10-09 12:41:28
176,0.993709,2025-10-09 12:41:28
176,0.992139,2025-10-09 12:41:28
176,0.992290,2025-10-09 12:41:28
176,0.990719,2025-10-09 12:41:28
176,0.993412,2025-10-09 12:41:28
176,0.991573,2025-10-09 12:41:28
176,0.993873,2025-10-09 12:41:28
176,0.991702,2025-10-09 12:41:29
176,0.993935,2025-10-09 12:41:29
176,0.991261,2025-10-09 12:41:29
184,1.035716,2025-10-09 12:41:29
176,0.992908,2025-10-09 12:41:29
176,0.994871,2025-10-09 12:41:29
176,0.989926,2025-10-09 12:41:29
176,0.994053,2025-10-09 12:41:30
176,0.992941,2025-10-09 12:41:30
176,0.994573,2025-10-09 12:41:30
176,0.994930,2025-10-09 12:41:30
176,0.994496,2025-10-09 12:41:30
176,0.991215,2025-10-09 12:41:30
176,0.994383,2025-10-09 12:41:30
176,0.992287,2025-10-09 12:41:30
176,0.993310,2025-10-09 12:41:30
176,0.995181,2025-10-09 12:41:31
176,0.993508,2025-10-09 12:41:31
176,0.992528,2025-10-09 12:41:31
176,0.993059,2025-10-09 12:41:31
176,0.991531,2025-10-09 12:41:31
176,0.990932,2025-10-09 12:41:31
176,0.990264,2025-10-09 12:41:32
176,0.992386,2025-10-09 12:41:32
176,0.994461,2025-10-09 12:41:32
178,1.005698,2025-10-09 12:41:32
184,1.033856,2025-10-09 12:41:32
176,0.993372,2025-10-09 12:41:32
176,0.991864,2025-10-09 12:41:32
176,0.990317,2025-10-09 12:41:32
176,0.994061,2025-10-09 12:41:32
174,0.980261,2025-10-09 12:41:33
183,1.029667,2025-10-09 12:41:33
184,1.034254,2025-10-09 12:41:33
176,0.994127,2025-10-09 12:41:33
176,0.990973,2025-10-09 12:41:33
176,0.992176,2025-10-09 12:41:34
176,0.994455,2025-10-09 12:41:34
176,0.993883,2025-10-09 12:41:34
176,0.993012,2025-10-09 12:41:34
176,0.993455,2025-10-09 12:41:34
176,0.995441,2025-10-09 12:41:34
176,0.991876,2025-10-09 12:41:34
176,0.992844,2025-10-09 12:41:34
176,0.991813,2025-10-09 12:41:35
176,0.992565,2025-10-09 12:41:35
176,0.993073,2025-10-09 12:41:35
176,0.992998,2025-10-09 12:41:35
176,0.992016,2025-10-09 12:41:35
176,0.993146,2025-10-09 12:41:35
176,0.992053,2025-10-09 12:41:35
176,0.992282,2025-10-09 12:41:36
176,0.991112,2025-10-09 12:41:36
178,1.005128,2025-10-09 12:41:36
184,1.033253,2025-10-09 12:41:36
176,0.993552,2025-10-09 12:41:36
176,0.994265,2025-10-09 12:41:36
176,0.990085,2025-10-09 12:41:37
176,0.993892,2025-10-09 12:41:37
176,0.994053,2025-10-09 12:41:37
176,0.993337,2025-10-09 12:41:37
176,0.993363,2025-10-09 12:41:37
176,0.995465,2025-10-09 12:41:37
176,0.994580,2025-10-09 12:41:37
176,0.993467,2025-10-09 12:41:37
176,0.992739,2025-10-09 12:41:38
176,0.994119,2025-10-09 12:41:38
176,0.993620,2025-10-09 12:41:38
176,0.995387,2025-10-09 12:41:38
176,0.994790,2025-10-09 12:41:38
176,0.994180,2025-10-09 12:41:38
176,0.995130,2025-10-09 12:41:38
176,0.992223,2025-10-09 12:41:39
176,0.993967,2025-10-09 12:41:39
176,0.990608,2025-10-09 12:41:39
176,0.994997,2025-10-09 12:41:39
176,0.994059,2025-10-09 12:41:39
176,0.992049,2025-10-09 12:41:40
176,0.992651,2025-10-09 12:41:40
176,0.994494,2025-10-09 12:41:40
176,0.993403,2025-10-09 12:41:40
176,0.995063,2025-10-09 12:41:40
176,0.992033,2025-10-09 12:41:40
176,0.994837,2025-10-09 12:41:40
176,0.991617,2025-10-09 12:41:41
176,0.993858,2025-10-09 12:41:41
176,0.994401,2025-10-09 12:41:41
176,0.991720,2025-10-09 12:41:41
176,0.994453,2025-10-09 12:41:41
176,0.990289,2025-10-09 12:41:41
176,0.994185,2025-10-09 12:41:41
176,0.993964,2025-10-09 12:41:41
176,0.995173,2025-10-09 12:41:42
176,0.991768,2025-10-09 12:41:42
168,0.951222,2025-10-09 12:41:42
176,0.993105,2025-10-09 12:41:42
176,0.993179,2025-10-09 12:41:42
176,0.991437,2025-10-09 12:41:42
176,0.994798,2025-10-09 12:41:43
176,0.992982,2025-10-09 12:41:43
176,0.993450,2025-10-09 12:41:43
176,0.993535,2025-10-09 12:41:43
176,0.992479,2025-10-09 12:41:43
176,0.994654,2025-10-09 12:41:43
176,0.994612,2025-10-09 12:41:43
176,0.992023,2025-10-09 12:41:43
176,0.994286,2025-10-09 12:41:44
176,0.993772,2025-10-09 12:41:44
176,0.993506,2025-10-09 12:41:44
176,0.991945,2025-10-09 12:41:44
176,0.994755,2025-10-09 12:41:44
176,0.993349,2025-10-09 12:41:44
176,0.991990,2025-10-09 12:41:44
176,0.992068,2025-10-09 12:41:45
176,0.993140,2025-10-09 12:41:45
176,0.991647,2025-10-09 12:41:45
176,0.993414,2025-10-09 12:41:45
176,0.991539,2025-10-09 12:41:45
176,0.995581,2025-10-09 12:41:45
176,0.994685,2025-10-09 12:41:46
176,0.991260,2025-10-09 12:41:46
174,0.980538,2025-10-09 12:41:46
176,0.992480,2025-10-09 12:41:46
176,0.993407,2025-10-09 12:41:46
176,0.994008,2025-10-09 12:41:46
176,0.990680,2025-10-09 12:41:46
176,0.992212,2025-10-09 12:41:47
168,0.951595,2025-10-09 12:41:47
176,0.994128,2025-10-09 12:41:47
176,0.992164,2025-10-09 12:41:47
176,0.992978,2025-10-09 12:41:47
176,0.991204,2025-10-09 12:41:47
176,0.993019,2025-10-09 12:41:47
176,0.994730,2025-10-09 12:41:47
176,0.992151,2025-10-09 12:41:48
176,0.992151,2025-10-09 12:41:48
176,0.995073,2025-10-09 12:41:48
176,0.993790,2025-10-09 12:41:48
176,0.992767,2025-10-09 12:41:48
176,0.991819,2025-10-09 12:41:48
176,0.992658,2025-10-09 12:41:48
176,0.992131,2025-10-09 12:41:49
176,0.990292,2025-10-09 12:41:49
176,0.992658,2025-10-09 12:41:49
176,0.994057,2025-10-09 12:41:49
176,0.994368,2025-10-09 12:41:49
176,0.993126,2025-10-09 12:41:49
176,0.990615,2025-10-09 12:41:49
176,0.992009,2025-10-09 12:41:50
173,0.979154,2025-10-09 12:41:50
176,0.993386,2025-10-09 12:41:50
176,0.993360,2025-10-09 12:41:50
176,0.992881,2025-10-09 12:41:50
176,0.991803,2025-10-09 12:41:50
176,0.991280,2025-10-09 12:41:50
176,0.992378,2025-10-09 12:41:51
176,0.994650,2025-10-09 12:41:51
176,0.989434,2025-10-09 12:41:51
176,0.993311,2025-10-09 12:41:51
176,0.989870,2025-10-09 12:41:51
176,0.993212,2025-10-09 12:41:51
176,0.992030,2025-10-09 12:41:52
174,0.980410,2025-10-09 12:41:52
176,0.991129,2025-10-09 12:41:52
176,0.991052,2025-10-09 12:41:52
176,0.991686,2025-10-09 12:41:52
176,0.993489,2025-10-09 12:41:52
175,0.988964,2025-10-09 12:41:52
176,0.993618,2025-10-09 12:41:52
176,0.991990,2025-10-09 12:41:52
176,0.993593,2025-10-09 12:41:53
176,0.994786,2025-10-09 12:41:53
176,0.992067,2025-10-09 12:41:53
176,0.992199,2025-10-09 12:41:53
176,0.991399,2025-10-09 12:41:53
176,0.991076,2025-10-09 12:41:53
176,0.992177,2025-10-09 12:41:53
176,0.992009,2025-10-09 12:41:53
176,0.995440,2025-10-09 12:41:54
176,0.989922,2025-10-09 12:41:54
176,0.994365,2025-10-09 12:41:54
176,0.992895,2025-10-09 12:41:54
172,0.970849,2025-10-09 12:41:54
176,0.990907,2025-10-09 12:41:54
176,0.991512,2025-10-09 12:41:54
176,0.994504,2025-10-09 12:41:55
176,0.993640,2025-10-09 12:41:55
176,0.993529,2025-10-09 12:41:55
176,0.994039,2025-10-09 12:41:56
176,0.993781,2025-10-09 12:41:56
174,0.982291,2025-10-09 12:41:56
176,0.991659,2025-10-09 12:41:56
176,0.991427,2025-10-09 12:41:56
176,0.990955,2025-10-09 12:41:56
176,0.994672,2025-10-09 12:41:56
176,0.994529,2025-10-09 12:41:56
176,0.993659,2025-10-09 12:41:56
176,0.993021,2025-10-09 12:41:56
176,0.993167,2025-10-09 12:41:57
176,0.993738,2025-10-09 12:41:57
176,0.993797,2025-10-09 12:41:57
176,0.993468,2025-10-09 12:41:57
176,0.994239,2025-10-09 12:41:57
168,0.951472,2025-10-09 12:41:57
176,0.992768,2025-10-09 12:41:58
176,0.990807,2025-10-09 12:41:58
176,0.991211,2025-10-09 12:41:58
176,0.990106,2025-10-09 12:41:58
176,0.993112,2025-10-09 12:41:58
176,0.991477,2025-10-09 12:41:58
176,0.994226,2025-10-09 12:41:58
176,0.991959,2025-10-09 12:41:58
176,0.991557,2025-10-09 12:41:58
176,0.992428,2025-10-09 12:41:59
172,0.970666,2025-10-09 12:41:59
176,0.990654,2025-10-09 12:41:59
176,0.992487,2025-10-09 12:41:59
176,0.990243,2025-10-09 12:41:59
173,0.977765,2025-10-09 12:41:59
176,0.991873,2025-10-09 12:41:59
176,0.992975,2025-10-09 12:42:00
176,0.993882,2025-10-09 12:42:00
178,1.007884,2025-10-09 12:42:00
184,1.036298,2025-10-09 12:42:00
176,0.994436,2025-10-09 12:42:00
176,0.991233,2025-10-09 12:42:00
176,0.994762,2025-10-09 12:42:00
176,0.994479,2025-10-09 12:42:00
176,0.994599,2025-10-09 12:42:01
176,0.994106,2025-10-09 12:42:01
176,0.994075,2025-10-09 12:42:01
176,0.993152,2025-10-09 12:42:01
176,0.993139,2025-10-09 12:42:01
176,0.992751,2025-10-09 12:42:02
176,0.992925,2025-10-09 12:42:02
176,0.991610,2025-10-09 12:42:02
176,0.992185,2025-10-09 12:42:02
176,0.994177,2025-10-09 12:42:02
176,0.993557,2025-10-09 12:42:02
176,0.991641,2025-10-09 12:42:02
176,0.991348,2025-10-09 12:42:02
176,0.990950,2025-10-09 12:42:02
176,0.992213,2025-10-09 12:42:02
176,0.994126,2025-10-09 12:42:03
176,0.992935,2025-10-09 12:42:03
176,0.992274,2025-10-09 12:42:03
176,0.992877,2025-10-09 12:42:03
176,0.992441,2025-10-09 12:42:03
176,0.992195,2025-10-09 12:42:04
176,0.991811,2025-10-09 12:42:04
176,0.992872,2025-10-09 12:42:04
176,0.992664,2025-10-09 12:42:04
176,0.991222,2025-10-09 12:42:04
176,0.994886,2025-10-09 12:42:04
176,0.992089,2025-10-09 12:42:04
176,0.990664,2025-10-09 12:42:05
176,0.990637,2025-10-09 12:42:05
176,0.992894,2025-10-09 12:42:05
176,0.990646,2025-10-09 12:42:05
176,0.991774,2025-10-09 12:42:05
176,0.993427,2025-10-09 12:42:05
176,0.994249,2025-10-09 12:42:06
175,0.985195,2025-10-09 12:42:06
176,0.992026,2025-10-09 12:42:06
176,0.992436,2025-10-09 12:42:06
176,0.991996,2025-10-09 12:42:06
176,0.991014,2025-10-09 12:42:06
176,0.993275,2025-10-09 12:42:06
176,0.992622,2025-10-09 12:42:06
176,0.991907,2025-10-09 12:42:07
176,0.992424,2025-10-09 12:42:07
176,0.992407,2025-10-09 12:42:07
176,0.993821,2025-10-09 12:42:07
176,0.993819,2025-10-09 12:42:08
176,0.991133,2025-10-09 12:42:08
176,0.990414,2025-10-09 12:42:08
176,0.994981,2025-10-09 12:42:08
184,1.033764,2025-10-09 12:42:08
176,0.994237,2025-10-09 12:42:08
176,0.991656,2025-10-09 12:42:08
176,0.991491,2025-10-09 12:42:08
176,0.992456,2025-10-09 12:42:09
175,0.985366,2025-10-09 12:42:09
176,0.993204,2025-10-09 12:42:09
176,0.991159,2025-10-09 12:42:09
176,0.991862,2025-10-09 12:42:09
174,0.980163,2025-10-09 12:42:09
176,0.991693,2025-10-09 12:42:09
176,0.993544,2025-10-09 12:42:09
176,0.991551,2025-10-09 12:42:10
176,0.991688,2025-10-09 12:42:10
176,0.993760,2025-10-09 12:42:10
176,0.992028,2025-10-09 12:42:11
176,0.992350,2025-10-09 12:42:11
176,0.991793,2025-10-09 12:42:11
176,0.992845,2025-10-09 12:42:11
176,0.992389,2025-10-09 12:42:11
176,0.993252,2025-10-09 12:42:11
176,0.994361,2025-10-09 12:42:11
176,0.993270,2025-10-09 12:42:11
176,0.991635,2025-10-09 12:42:12
176,0.993046,2025-10-09 12:42:12
176,0.993336,2025-10-09 12:42:12
176,0.994030,2025-10-09 12:42:12
176,0.992535,2025-10-09 12:42:12
176,0.995273,2025-10-09 12:42:13
176,0.994309,2025-10-09 12:42:13
176,0.990514,2025-10-09 12:42:13
176,0.995384,2025-10-09 12:42:13
176,0.989771,2025-10-09 12:42:13
176,0.994968,2025-10-09 12:42:13
176,0.993147,2025-10-09 12:42:13
176,0.992364,2025-10-09 12:42:14
184,1.034330,2025-10-09 12:42:14
176,0.991788,2025-10-09 12:42:14
176,0.992001,2025-10-09 12:42:14
176,0.994331,2025-10-09 12:42:14
176,0.994661,2025-10-09 12:42:14
182,1.024245,2025-10-09 12:42:15
184,1.033524,2025-10-09 12:42:15
176,0.992936,2025-10-09 12:42:15
176,0.992414,2025-10-09 12:42:15
176,0.991342,2025-10-09 12:42:15
176,0.995519,2025-10-09 12:42:15
176,0.993387,2025-10-09 12:42:15
176,0.995205,2025-10-09 12:42:16
176,0.994575,2025-10-09 12:42:16
176,0.992229,2025-10-09 12:42:16
176,0.992443,2025-10-09 12:42:16
176,0.994702,2025-10-09 12:42:16
176,0.993011,2025-10-09 12:42:17
176,0.993552,2025-10-09 12:42:17
176,0.990430,2025-10-09 12:42:17
176,0.994271,2025-10-09 12:42:17
176,0.996431,2025-10-09 12:42:17
183,1.029476,2025-10-09 12:42:17
184,1.034053,2025-10-09 12:42:17
176,0.993683,2025-10-09 12:42:18
176,0.993526,2025-10-09 12:42:18
176,0.990694,2025-10-09 12:42:18
176,0.993292,2025-10-09 12:42:18
176,0.994009,2025-10-09 12:42:18
176,0.991389,2025-10-09 12:42:18
176,0.992740,2025-10-09 12:42:19
176,0.995082,2025-10-09 12:42:19
176,0.990233,2025-10-09 12:42:19
176,0.990957,2025-10-09 12:42:19
176,0.993918,2025-10-09 12:42:19
176,0.993247,2025-10-09 12:42:19
176,0.993142,2025-10-09 12:42:19
176,0.991007,2025-10-09 12:42:19
176,0.994521,2025-10-09 12:42:20
176,0.989647,2025-10-09 12:42:20
176,0.991589,2025-10-09 12:42:20
176,0.991282,2025-10-09 12:42:20
176,0.992135,2025-10-09 12:42:20
176,0.990766,2025-10-09 12:42:21
184,1.034957,2025-10-09 12:42:21
176,0.994066,2025-10-09 12:42:21
176,0.991616,2025-10-09 12:42:21
176,0.993052,2025-10-09 12:42:21
176,0.992032,2025-10-09 12:42:21
176,0.992566,2025-10-09 12:42:21
176,0.990843,2025-10-09 12:42:21
176,0.995198,2025-10-09 12:42:21
176,0.991380,2025-10-09 12:42:22
176,0.993414,2025-10-09 12:42:22
176,0.994303,2025-10-09 12:42:22
172,0.972995,2025-10-09 12:42:22
176,0.991901,2025-10-09 12:42:22
176,0.994765,2025-10-09 12:42:22
170,0.961160,2025-10-09 12:42:23
176,0.994805,2025-10-09 12:42:23
176,0.992853,2025-10-09 12:42:23
176,0.989911,2025-10-09 12:42:24
176,0.990841,2025-10-09 12:42:24
176,0.990609,2025-10-09 12:42:24
176,0.993307,2025-10-09 12:42:24
176,0.992361,2025-10-09 12:42:24
176,0.994428,2025-10-09 12:42:24
176,0.993460,2025-10-09 12:42:24
176,0.993779,2025-10-09 12:42:24
176,0.990971,2025-10-09 12:42:24
176,0.993348,2025-10-09 12:42:25
176,0.992813,2025-10-09 12:42:25
176,0.991646,2025-10-09 12:42:25
176,0.992016,2025-10-09 12:42:25
176,0.993368,2025-10-09 12:42:25
176,0.992630,2025-10-09 12:42:25
176,0.992902,2025-10-09 12:42:25
176,0.992931,2025-10-09 12:42:26
176,0.993740,2025-10-09 12:42:26
176,0.994091,2025-10-09 12:42:26
176,0.993449,2025-10-09 12:42:26
176,0.989972,2025-10-09 12:42:26
176,0.995446,2025-10-09 12:42:26
176,0.993414,2025-10-09 12:42:26
176,0.991496,2025-10-09 12:42:27
176,0.991809,2025-10-09 12:42:27
176,0.993862,2025-10-09 12:42:27
176,0.994868,2025-10-09 12:42:27
176,0.992369,2025-10-09 12:42:27
176,0.996050,2025-10-09 12:42:27
176,0.995322,2025-10-09 12:42:27
176,0.990223,2025-10-09 12:42:28
176,0.993128,2025-10-09 12:42:28
176,0.990502,2025-10-09 12:42:28
176,0.993446,2025-10-09 12:42:28
176,0.993120,2025-10-09 12:42:28
176,0.992630,2025-10-09 12:42:28
176,0.992263,2025-10-09 12:42:28
176,0.992555,2025-10-09 12:42:28
176,0.990707,2025-10-09 12:42:28
176,0.993270,2025-10-09 12:42:29
176,0.994283,2025-10-09 12:42:29
176,0.993416,2025-10-09 12:42:29
176,0.992849,2025-10-09 12:42:29
176,0.992446,2025-10-09 12:42:29
176,0.992301,2025-10-09 12:42:30
176,0.994887,2025-10-09 12:42:30
176,0.995170,2025-10-09 12:42:30
176,0.991639,2025-10-09 12:42:30
176,0.990851,2025-10-09 12:42:30
176,0.990747,2025-10-09 12:42:30
176,0.992385,2025-10-09 12:42:30
176,0.992731,2025-10-09 12:42:30
176,0.990574,2025-10-09 12:42:30
168,0.951731,2025-10-09 12:42:31
176,0.992978,2025-10-09 12:42:31
176,0.992749,2025-10-09 12:42:31
176,0.995244,2025-10-09 12:42:31
176,0.991268,2025-10-09 12:42:31
176,0.991109,2025-10-09 12:42:31
176,0.992070,2025-10-09 12:42:31
176,0.994012,2025-10-09 12:42:32
176,0.993670,2025-10-09 12:42:32
176,0.992861,2025-10-09 12:42:32
176,0.993731,2025-10-09 12:42:32
176,0.991847,2025-10-09 12:42:32
176,0.992689,2025-10-09 12:42:32
176,0.992129,2025-10-09 12:42:33
176,0.994145,2025-10-09 12:42:33
176,0.993119,2025-10-09 12:42:33
176,0.991941,2025-10-09 12:42:33
176,0.992593,2025-10-09 12:42:33
176,0.990107,2025-10-09 12:42:33
176,0.991552,2025-10-09 12:42:33
176,0.993458,2025-10-09 12:42:34
176,0.990609,2025-10-09 12:42:34
176,0.992929,2025-10-09 12:42:34
176,0.992524,2025-10-09 12:42:34
176,0.992952,2025-10-09 12:42:34
176,0.995293,2025-10-09 12:42:34
176,0.992713,2025-10-09 12:42:34
176,0.995095,2025-10-09 12:42:34
176,0.994976,2025-10-09 12:42:35
176,0.990612,2025-10-09 12:42:35
176,0.994939,2025-10-09 12:42:35
176,0.992813,2025-10-09 12:42:35
176,0.992850,2025-10-09 12:42:35
176,0.993353,2025-10-09 12:42:36
176,0.992094,2025-10-09 12:42:36
176,0.994241,2025-10-09 12:42:36
176,0.994722,2025-10-09 12:42:36
176,0.991507,2025-10-09 12:42:36
176,0.993429,2025-10-09 12:42:36
176,0.994040,2025-10-09 12:42:36
174,0.985645,2025-10-09 12:42:36
176,0.995167,2025-10-09 12:42:36
176,0.993285,2025-10-09 12:42:37
176,0.993256,2025-10-09 12:42:37
176,0.994554,2025-10-09 12:42:37
176,0.993618,2025-10-09 12:42:37
176,0.992748,2025-10-09 12:42:37
176,0.995247,2025-10-09 12:42:38
175,0.985496,2025-10-09 12:42:38
176,0.990063,2025-10-09 12:42:38
178,1.005844,2025-10-09 12:42:39
184,1.034035,2025-10-09 12:42:39
176,0.993234,2025-10-09 12:42:39
176,0.995205,2025-10-09 12:42:39
176,0.993552,2025-10-09 12:42:39
184,1.033231,2025-10-09 12:42:39
168,0.951428,2025-10-09 12:42:39
176,0.993342,2025-10-09 12:42:40
176,0.994001,2025-10-09 12:42:40
176,0.994561,2025-10-09 12:42:40
176,0.995128,2025-10-09 12:42:40
176,0.995512,2025-10-09 12:42:40
176,0.990624,2025-10-09 12:42:40
176,0.991006,2025-10-09 12:42:40
176,0.992411,2025-10-09 12:42:41
176,0.993690,2025-10-09 12:42:41
171,0.971533,2025-10-09 12:42:41
176,0.995589,2025-10-09 12:42:41
176,0.990060,2025-10-09 12:42:41
176,0.994553,2025-10-09 12:42:41
172,0.970984,2025-10-09 12:42:41
176,0.994969,2025-10-09 12:42:42
175,0.987763,2025-10-09 12:42:42
176,0.992385,2025-10-09 12:42:42
176,0.993759,2025-10-09 12:42:42
176,0.990470,2025-10-09 12:42:42
176,0.991023,2025-10-09 12:42:42
176,0.993059,2025-10-09 12:42:43
176,0.990811,2025-10-09 12:42:43
176,0.990275,2025-10-09 12:42:43
176,0.991748,2025-10-09 12:42:43
176,0.990174,2025-10-09 12:42:43
176,0.992270,2025-10-09 12:42:43
176,0.996381,2025-10-09 12:42:43
179,1.010524,2025-10-09 12:42:43
184,1.033971,2025-10-09 12:42:43
176,0.992542,2025-10-09 12:42:44
176,0.991817,2025-10-09 12:42:44
176,0.989955,2025-10-09 12:42:44
176,0.995074,2025-10-09 12:42:44
176,0.992759,2025-10-09 12:42:44
176,0.991615,2025-10-09 12:42:44
170,0.961075,2025-10-09 12:42:45
176,0.993721,2025-10-09 12:42:45
176,0.991193,2025-10-09 12:42:45
176,0.993132,2025-10-09 12:42:45
176,0.991713,2025-10-09 12:42:45
176,0.992241,2025-10-09 12:42:45
176,0.991463,2025-10-09 12:42:45
176,0.992288,2025-10-09 12:42:45
176,0.992421,2025-10-09 12:42:46
176,0.994028,2025-10-09 12:42:46
176,0.994389,2025-10-09 12:42:46
176,0.991099,2025-10-09 12:42:46
176,0.992031,2025-10-09 12:42:46
176,0.990646,2025-10-09 12:42:46
176,0.991144,2025-10-09 12:42:46
176,0.990960,2025-10-09 12:42:47
176,0.994608,2025-10-09 12:42:47
176,0.991680,2025-10-09 12:42:47
